timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2015-04-08 00:00:00,-0.45018303,0.0,0.0,12.24,6.130579,183.36646,2.1000001,0.0
2015-04-08 01:00:00,-0.75018305,0.0,0.0,12.24,5.771239,183.57634,0.0,0.0
2015-04-08 02:00:00,-1.200183,0.0,0.0,12.24,5.3999996,180.0,0.0,0.0
2015-04-08 03:00:00,-1.750183,0.0,0.0,12.24,5.04,180.0,0.0,0.0
2015-04-08 04:00:00,-2.040183,0.0,0.0,11.879999,4.6938252,184.39871,0.0,0.0
2015-04-08 05:00:00,-2.3801832,0.0,0.0,11.5199995,4.6938252,184.39871,0.0,14.516666
2015-04-08 06:00:00,0.02981697,0.0,0.0,10.440001,6.130579,183.36646,2.0,58.78788
2015-04-08 07:00:00,3.5398169,0.0,0.0,11.879999,4.1046314,195.25513,2.0,58.78788
2015-04-08 08:00:00,6.809817,0.0,0.0,11.879999,2.7416782,246.8014,3.0,58.18182
2015-04-08 09:00:00,8.919817,0.0,0.0,12.599999,3.0547013,315.0,3.0,58.18182
2015-04-08 10:00:00,10.579817,0.0,0.0,16.199999,2.5959969,326.30994,3.0,58.18182
2015-04-08 11:00:00,11.519817,0.0,0.0,18.0,4.1046314,344.74487,2.0,58.78788
2015-04-08 12:00:00,12.539817,0.0,0.0,18.359999,4.6938252,355.60132,3.0,58.18182
2015-04-08 13:00:00,13.509817,0.0,0.0,18.72,5.0528407,4.085617,2.0,58.78788
2015-04-08 14:00:00,14.109817,0.0,0.0,19.44,6.725354,15.524109,0.0,60.0
2015-04-08 15:00:00,14.329817,0.0,0.0,19.44,7.729527,27.75853,0.0,60.0
2015-04-08 16:00:00,14.369817,0.0,0.0,18.0,7.145796,40.914368,0.0,60.0
2015-04-08 17:00:00,13.599817,0.0,0.0,15.4800005,4.6938257,57.5288,0.0,60.0
2015-04-08 18:00:00,13.569817,0.0,0.0,8.28,5.4477882,82.40536,0.0,60.0
2015-04-08 19:00:00,11.329817,0.0,0.0,7.5599995,4.6800003,112.61986,0.0,5.366667
2015-04-08 20:00:00,8.239817,0.0,0.0,7.2,5.3517847,132.27368,0.0,0.0
2015-04-08 21:00:00,5.849817,0.0,0.0,8.64,6.4096174,141.84277,0.0,0.0
2015-04-08 22:00:00,4.689817,0.0,0.0,9.72,6.8777895,132.8789,0.0,0.0
2015-04-08 23:00:00,3.5298169,0.0,0.0,10.08,5.8048253,150.25511,0.0,0.0
2015-04-09 00:00:00,2.189817,0.0,0.0,9.72,5.8048253,150.25511,0.0,0.0
2015-04-09 01:00:00,1.739817,0.0,0.0,9.36,6.3690495,137.2906,9.6,0.0
2015-04-09 02:00:00,1.0798169,0.0,0.0,10.799999,6.638072,139.3987,11.1,0.0
2015-04-09 03:00:00,0.729817,0.0,0.0,11.879999,6.439876,153.43495,0.90000004,0.0
2015-04-09 04:00:00,0.63981694,0.0,0.0,12.24,6.0347,162.64597,0.0,0.0
2015-04-09 05:00:00,0.75981694,0.0,0.0,11.879999,5.6920996,161.56505,0.0,16.566668
2015-04-09 06:00:00,2.689817,0.0,0.0,11.5199995,6.763786,154.79887,0.0,60.0
2015-04-09 07:00:00,6.259817,0.0,0.0,13.679999,4.5820518,135.0,0.0,60.0
2015-04-09 08:00:00,9.729816,0.0,0.0,14.04,4.8965297,126.027374,4.2000003,57.454544
2015-04-09 09:00:00,12.189816,0.0,0.0,19.08,6.696387,126.25384,6.6000004,56.0
2015-04-09 10:00:00,13.839817,0.0,0.0,20.16,6.1305785,130.23636,3.3000002,58.0
2015-04-09 11:00:00,15.309817,0.0,0.0,20.16,4.8433046,131.98721,0.6,59.636364
2015-04-09 12:00:00,16.559816,0.0,0.0,18.0,2.6208394,105.9454,0.0,60.0
2015-04-09 13:00:00,17.689817,0.0,0.0,14.04,2.6208394,74.054596,0.0,60.0
2015-04-09 14:00:00,18.389816,0.0,0.0,11.159999,2.0364676,44.999985,0.0,60.0
2015-04-09 15:00:00,18.749817,0.0,0.0,10.799999,2.2768397,18.434952,0.0,60.0
2015-04-09 16:00:00,18.729816,0.0,0.0,10.799999,3.671294,11.309921,0.0,60.0
2015-04-09 17:00:00,17.499817,0.0,0.0,10.08,4.3498964,24.443954,0.0,60.0
2015-04-09 18:00:00,14.469817,0.0,0.0,11.159999,9.220499,38.659805,0.0,60.0
2015-04-09 19:00:00,14.009817,0.0,0.0,13.679999,10.144082,62.52556,0.0,6.85
2015-04-09 20:00:00,12.599817,0.0,0.0,12.959999,8.287822,92.48955,0.0,0.0
2015-04-09 21:00:00,11.879817,0.0,0.0,10.799999,5.8603754,137.48955,5.1000004,0.0
2015-04-09 22:00:00,7.079817,0.0,0.0,7.5599995,5.815978,158.1986,9.0,0.0
2015-04-09 23:00:00,5.9098167,0.0,0.0,8.28,4.3349743,175.23636,16.800001,0.0
2015-04-10 00:00:00,5.589817,0.0,0.0,8.64,4.73506,171.25385,22.2,0.0
2015-04-10 01:00:00,4.419817,0.0,0.0,9.36,5.8048253,172.87498,23.1,0.0
2015-04-10 02:00:00,3.7998168,0.0,0.0,10.440001,5.8048253,172.87498,21.6,0.0
2015-04-10 03:00:00,3.179817,0.0,0.0,10.440001,5.5887027,165.06857,23.1,0.0
2015-04-10 04:00:00,2.7898169,0.0,0.0,10.440001,5.5887027,165.06857,23.7,0.0
2015-04-10 05:00:00,2.439817,0.0,0.0,10.440001,5.937272,165.96376,24.900002,13.934293
2015-04-10 06:00:00,4.849817,0.0,0.0,12.24,7.69592,169.2157,25.800001,44.363636
2015-04-10 07:00:00,8.859817,0.0,0.0,14.4,5.8048253,172.87498,17.7,49.272724
2015-04-10 08:00:00,12.629817,0.0,0.0,14.4,3.6,180.0,6.6000004,56.0
2015-04-10 09:00:00,15.599817,0.0,0.0,12.959999,2.5959969,213.69006,0.90000004,59.454544
2015-04-10 10:00:00,17.759817,0.0,0.0,13.679999,1.835647,258.69006,0.6,59.636364
2015-04-10 11:00:00,18.999817,0.0,0.0,15.84,2.7416782,246.8014,6.9,55.81818
2015-04-10 12:00:00,20.039818,0.0,0.0,16.919998,2.9024127,240.25513,16.800001,49.81818
2015-04-10 13:00:00,20.779818,0.0,0.0,16.919998,2.7416782,246.8014,21.0,47.272724
2015-04-10 14:00:00,21.219816,0.0,0.0,16.199999,2.7416782,246.8014,26.1,44.18182
2015-04-10 15:00:00,21.379816,0.0,0.0,14.4,2.0991426,239.03624,27.900002,43.090904
2015-04-10 16:00:00,21.499817,0.0,0.0,11.159999,0.0,180.0,28.800001,42.545456
2015-04-10 17:00:00,20.979816,0.0,0.0,6.4799995,3.4152596,71.56504,28.800001,42.545456
2015-04-10 18:00:00,19.649817,0.0,0.0,3.2399998,3.9763298,95.19443,28.800001,42.545456
2015-04-10 19:00:00,17.759817,0.0,0.0,5.3999996,3.0547013,135.0,27.300001,6.0474243
2015-04-10 20:00:00,14.549817,0.0,0.0,6.8399997,3.2599385,173.6598,28.500002,0.0
2015-04-10 21:00:00,11.179817,0.0,0.0,9.0,4.73506,188.74615,27.900002,0.0
2015-04-10 22:00:00,10.499817,0.0,0.0,10.08,4.452954,194.03624,28.800001,0.0
2015-04-10 23:00:00,10.329817,0.0,0.0,11.879999,5.6920996,198.43495,27.000002,0.0
2015-04-11 00:00:00,10.659817,0.0,0.0,15.84,7.24486,206.56505,26.400002,0.0
2015-04-11 01:00:00,11.339817,0.0,0.0,20.16,8.714677,218.29016,44.0,0.0
2015-04-11 02:00:00,11.709817,0.0,0.0,23.039999,9.585739,214.28688,58.0,0.0
2015-04-11 03:00:00,11.949817,0.0,0.0,26.28,11.384198,214.69516,58.0,0.0
2015-04-11 04:00:00,12.409817,0.0,0.0,27.0,14.021525,221.87787,78.0,0.0
2015-04-11 05:00:00,12.189816,0.0,0.0,26.28,15.03835,227.91084,97.0,0.41683543
2015-04-11 06:00:00,12.429817,0.0,0.0,25.919998,13.104198,217.18471,96.0,1.8181801
2015-04-11 07:00:00,13.289817,0.0,0.0,25.56,12.43434,202.10945,89.0,6.060605
2015-04-11 08:00:00,14.769817,0.0,0.0,23.759998,11.753877,207.34988,41.0,35.151512
2015-04-11 09:00:00,15.549817,0.0,0.0,29.88,14.255272,225.0,27.000002,43.636364
2015-04-11 10:00:00,15.869817,0.0,0.0,32.039997,13.276144,257.4712,36.0,38.181816
2015-04-11 11:00:00,16.099817,0.0,0.0,39.6,17.227419,259.1597,65.0,20.60606
2015-04-11 12:00:00,15.659817,0.0,0.0,45.36,18.64369,259.992,90.0,5.454544
2015-04-11 13:00:00,14.949817,0.0,0.0,47.16,19.586117,252.89728,97.0,1.2121224
2015-04-11 14:00:00,14.969817,0.0,0.0,46.079998,16.78156,247.28558,92.0,4.242425
2015-04-11 15:00:00,14.369817,1.2,0.0,43.92,16.981165,248.87527,90.0,5.454544
2015-04-11 16:00:00,13.259817,0.4,0.0,41.760002,14.372974,247.9321,77.0,13.333332
2015-04-11 17:00:00,13.1498165,0.0,0.0,26.64,13.441071,249.62357,61.0,23.030302
2015-04-11 18:00:00,12.519817,0.0,0.0,24.84,11.726277,252.1213,54.0,27.272726
2015-04-11 19:00:00,12.139817,0.0,0.0,24.119999,9.826088,241.55707,46.0,5.26431
2015-04-11 20:00:00,12.459817,0.0,0.0,20.519999,8.891343,238.24052,38.0,0.0
2015-04-11 21:00:00,12.179817,0.0,0.0,19.08,7.5942082,238.57043,30.0,0.0
2015-04-11 22:00:00,11.609817,0.0,0.0,15.4800005,7.42159,230.90614,31.0,0.0
2015-04-11 23:00:00,10.709817,0.0,0.0,14.759999,7.2,233.1301,27.000002,0.0
2015-04-12 00:00:00,9.809817,0.0,0.0,12.959999,6.989936,235.49149,24.300001,0.0
2015-04-12 01:00:00,8.809817,0.0,0.0,12.599999,7.7043357,232.59465,26.0,0.0
2015-04-12 02:00:00,8.629817,0.0,0.0,12.24,6.989936,214.50853,40.0,0.0
2015-04-12 03:00:00,8.6498165,0.0,0.0,10.440001,4.3498964,204.44395,60.0,0.0
2015-04-12 04:00:00,8.389817,0.0,0.0,9.36,4.1046314,195.25513,61.0,0.0
2015-04-12 05:00:00,8.139817,0.0,0.0,9.36,3.96,180.0,32.0,15.317509
2015-04-12 06:00:00,9.279817,0.0,0.0,11.5199995,5.7599998,180.0,22.0,46.666668
2015-04-12 07:00:00,11.049817,0.0,0.0,11.5199995,2.1897945,189.46233,25.0,44.848488
2015-04-12 08:00:00,13.009817,0.0,0.0,10.799999,1.484318,255.96376,33.0,39.999996
2015-04-12 09:00:00,14.419817,0.2,0.0,18.72,3.6179552,275.7106,39.0,36.36364
2015-04-12 10:00:00,14.589817,0.0,0.0,20.16,3.9763298,354.8056,34.0,39.39394
2015-04-12 11:00:00,15.6498165,0.0,0.0,21.599998,1.484318,345.96375,46.0,32.121212
2015-04-12 12:00:00,16.219818,0.0,0.0,22.68,0.5091169,315.0,41.0,35.151512
2015-04-12 13:00:00,16.989817,0.0,0.0,21.599998,2.968636,255.96376,58.0,24.848484
2015-04-12 14:00:00,17.609818,0.0,0.0,17.28,4.73506,261.25385,57.0,25.454548
2015-04-12 15:00:00,17.959816,0.0,0.0,14.759999,5.0142193,291.0375,46.0,32.121212
2015-04-12 16:00:00,18.089817,0.0,0.0,13.32,6.3690495,312.7094,24.300001,45.272724
2015-04-12 17:00:00,17.399817,0.0,0.0,10.440001,4.3498964,335.55603,10.8,53.454544
2015-04-12 18:00:00,17.679817,0.0,0.0,6.4799995,4.896529,17.102722,1.2,59.272728
2015-04-12 19:00:00,15.659817,0.0,0.0,7.2,2.3051248,128.6598,0.0,11.316667
2015-04-12 20:00:00,14.429817,0.0,0.0,8.28,4.802999,167.00539,0.0,0.0
2015-04-12 21:00:00,11.019817,0.0,0.0,10.799999,5.0528407,184.08562,0.0,0.0
2015-04-12 22:00:00,8.209817,0.0,0.0,10.799999,8.287822,214.38034,0.0,0.0
2015-04-12 23:00:00,7.439817,0.0,0.0,11.5199995,8.209263,232.12502,0.0,0.0
2015-04-13 00:00:00,6.829817,0.0,0.0,12.24,8.089993,249.14554,5.0,0.0
2015-04-13 01:00:00,6.779817,0.0,0.0,12.599999,7.342588,258.69006,9.0,0.0
2015-04-13 02:00:00,6.919817,0.0,0.0,12.959999,7.5685663,244.65384,2.0,0.0
2015-04-13 03:00:00,7.119817,0.0,0.0,14.04,8.217153,241.18921,1.8000001,0.0
2015-04-13 04:00:00,7.499817,0.0,0.0,14.759999,8.534353,242.35403,0.6,0.0
2015-04-13 05:00:00,7.9298167,0.0,0.0,15.119999,9.339208,242.44719,6.9,22.90096
2015-04-13 06:00:00,9.729816,0.0,0.0,17.28,10.30883,245.22485,22.2,46.545456
2015-04-13 07:00:00,11.669817,0.0,0.0,21.599998,10.24578,251.56506,26.400002,44.0
2015-04-13 08:00:00,13.409817,0.0,0.0,27.72,12.682018,276.5198,31.0,41.21212
2015-04-13 09:00:00,14.459817,0.0,0.0,29.519999,12.758432,286.38956,47.0,31.51515
2015-04-13 10:00:00,15.339817,0.0,0.0,29.88,11.304229,279.16235,51.0,29.09091
2015-04-13 11:00:00,16.129818,0.0,0.0,31.68,13.493999,279.21103,17.0,49.696968
2015-04-13 12:00:00,17.049816,0.0,0.0,41.399998,15.034041,286.69925,22.0,46.666668
2015-04-13 13:00:00,17.509817,0.0,0.0,46.079998,20.150354,288.75867,78.0,12.727271
2015-04-13 14:00:00,17.249817,0.0,0.0,45.719997,18.35647,295.55997,39.0,36.36364
2015-04-13 15:00:00,17.089817,0.0,0.0,42.48,17.555307,298.1416,30.0,41.81818
2015-04-13 16:00:00,16.669817,0.0,0.0,39.96,14.982228,305.2176,30.000002,41.81818
2015-04-13 17:00:00,15.909817,0.0,0.0,34.92,12.261157,319.76367,29.1,42.363636
2015-04-13 18:00:00,14.469817,0.0,0.0,24.84,8.707237,330.25513,29.1,42.363636
2015-04-13 19:00:00,11.8998165,0.0,0.0,16.919998,5.815978,338.1986,42.0,7.379293
2015-04-13 20:00:00,11.279817,0.0,0.0,12.24,6.2145634,349.992,83.0,0.0
2015-04-13 21:00:00,10.659817,0.0,0.0,11.5199995,4.6938252,355.60132,71.0,0.0
2015-04-13 22:00:00,9.549817,0.0,0.0,11.879999,5.6233797,309.80557,44.0,0.0
2015-04-13 23:00:00,8.159817,0.0,0.0,10.08,6.638072,319.3987,27.300001,0.0
2015-04-14 00:00:00,7.299817,0.0,0.0,9.0,6.12,331.92752,29.400002,0.0
2015-04-14 01:00:00,6.9898167,0.0,0.0,8.64,6.8777895,317.1211,29.7,0.0
2015-04-14 02:00:00,6.3898168,0.0,0.0,8.28,5.8048253,277.125,29.7,0.0
2015-04-14 03:00:00,6.029817,0.0,0.0,8.28,7.42159,247.16635,29.7,0.0
2015-04-14 04:00:00,4.529817,0.0,0.0,7.92,7.6367526,225.0,28.2,0.0
2015-04-14 05:00:00,4.159817,0.0,0.0,10.08,6.6185193,202.38013,29.1,18.804747
2015-04-14 06:00:00,6.2398167,0.0,0.0,11.879999,7.172949,197.52557,29.1,42.363636
2015-04-14 07:00:00,9.339817,0.0,0.0,15.4800005,6.489992,213.69006,28.800001,42.545456
2015-04-14 08:00:00,12.089817,0.0,0.0,19.8,8.049845,243.43495,28.500002,42.727272
2015-04-14 09:00:00,13.889817,0.0,0.0,23.039999,8.905908,255.96376,11.700001,52.909092
2015-04-14 10:00:00,15.8998165,0.0,0.0,25.199999,7.9526596,275.19443,7.0,55.757576
2015-04-14 11:00:00,17.299816,0.0,0.0,27.359999,9.746631,274.2364,16.0,50.303032
2015-04-14 12:00:00,18.529818,0.0,0.0,28.08,10.446206,271.9749,18.0,49.090908
2015-04-14 13:00:00,19.389816,0.0,0.0,28.08,11.159999,270.0,15.3,50.727276
2015-04-14 14:00:00,20.109818,0.0,0.0,28.08,11.525623,271.78992,18.300001,48.909092
2015-04-14 15:00:00,20.279818,0.0,0.0,27.0,11.159999,270.0,14.700001,51.090908
2015-04-14 16:00:00,20.279818,0.0,0.0,25.199999,10.805999,268.09085,1.5,59.090908
2015-04-14 17:00:00,19.749817,0.0,0.0,20.16,6.28713,256.7595,0.6,59.636364
2015-04-14 18:00:00,16.509817,0.0,0.0,12.24,6.9153743,231.3402,0.0,60.0
2015-04-14 19:00:00,14.379817,0.0,0.0,16.56,6.638072,220.6013,0.0,14.316667
2015-04-14 20:00:00,12.999817,0.0,0.0,13.679999,6.792466,212.00539,0.0,0.0
2015-04-14 21:00:00,12.029817,0.0,0.0,14.04,7.24486,206.56505,0.0,0.0
2015-04-14 22:00:00,11.339817,0.0,0.0,14.04,8.4963045,216.38435,0.0,0.0
2015-04-14 23:00:00,10.389817,0.0,0.0,13.679999,8.39657,210.96376,1.8000001,0.0
2015-04-15 00:00:00,9.689816,0.0,0.0,13.32,7.5685663,205.34618,0.90000004,0.0
2015-04-15 01:00:00,8.559817,0.0,0.0,12.959999,6.9527545,201.2505,3.3000002,0.0
2015-04-15 02:00:00,7.799817,0.0,0.0,12.24,6.489992,199.44003,2.7,0.0
2015-04-15 03:00:00,7.049817,0.0,0.0,11.879999,6.28713,193.24052,0.6,0.0
2015-04-15 04:00:00,6.539817,0.0,0.0,11.5199995,6.12,180.0,3.3000002,0.0
2015-04-15 05:00:00,6.1998167,0.0,0.0,11.5199995,6.87779,173.991,8.700001,26.11707
2015-04-15 06:00:00,9.029817,0.0,0.0,13.32,8.647496,177.61406,9.6,54.181816
2015-04-15 07:00:00,12.609817,0.0,0.0,16.56,6.8399997,180.0,9.3,54.363636
2015-04-15 08:00:00,16.079817,0.0,0.0,15.4800005,4.6938252,184.39871,13.8,51.636364
2015-04-15 09:00:00,18.599817,0.0,0.0,14.04,4.0249224,206.56505,3.9,57.63636
2015-04-15 10:00:00,20.429817,0.0,0.0,16.199999,2.1897945,189.46233,0.6,59.636364
2015-04-15 11:00:00,21.699818,0.0,0.0,17.64,4.198285,210.96376,0.0,60.0
2015-04-15 12:00:00,22.799816,0.0,0.0,18.359999,5.6233797,219.80557,0.0,60.0
2015-04-15 13:00:00,23.759817,0.0,0.0,18.72,6.638072,229.39871,0.0,60.0
2015-04-15 14:00:00,24.419817,0.0,0.0,19.44,7.5942082,238.57043,0.0,60.0
2015-04-15 15:00:00,24.739817,0.0,0.0,19.8,8.373386,244.53665,0.0,60.0
2015-04-15 16:00:00,24.399817,0.0,0.0,18.72,6.439876,243.43495,0.0,60.0
2015-04-15 17:00:00,23.139816,0.0,0.0,12.24,6.193674,234.46233,23.1,46.0
2015-04-15 18:00:00,19.659817,0.0,0.0,13.32,7.653705,228.81409,28.500002,42.727272
2015-04-15 19:00:00,16.879816,0.0,0.0,12.599999,9.220499,218.65982,27.900002,11.3592415
2015-04-15 20:00:00,15.409817,0.0,0.0,14.04,7.10031,210.46555,25.500002,0.0
2015-04-15 21:00:00,15.169817,0.0,0.0,14.04,7.754637,201.8014,26.1,0.0
2015-04-15 22:00:00,13.349817,0.0,0.0,15.84,8.089993,200.85446,12.3,0.0
2015-04-15 23:00:00,12.229816,0.0,0.0,16.199999,8.699793,204.44395,0.0,0.0
2015-04-16 00:00:00,11.379817,0.0,0.0,16.199999,8.891343,211.75949,0.0,0.0
2015-04-16 01:00:00,10.999817,0.0,0.0,17.64,9.290511,215.53769,0.0,0.0
2015-04-16 02:00:00,11.319817,0.0,0.0,19.08,9.726664,218.991,0.0,0.0
2015-04-16 03:00:00,11.139817,0.0,0.0,19.08,9.449572,220.36453,4.5,0.0
2015-04-16 04:00:00,10.659817,0.0,0.0,18.0,8.714677,218.29016,25.2,0.0
2015-04-16 05:00:00,10.109817,0.0,0.0,16.199999,8.209263,217.87498,29.400002,21.512726
2015-04-16 06:00:00,12.539817,0.0,0.0,14.4,8.714677,218.29016,7.8,55.272728
2015-04-16 07:00:00,15.3998165,0.0,0.0,16.919998,8.714677,231.70984,25.800001,44.363636
2015-04-16 08:00:00,17.539818,0.0,0.0,17.64,8.427383,250.0169,27.900002,43.090904
2015-04-16 09:00:00,18.479816,0.0,0.0,20.880001,9.0645685,263.15723,29.1,42.363636
2015-04-16 10:00:00,20.339817,0.0,0.0,20.519999,5.0142193,291.0375,30.000002,41.81818
2015-04-16 11:00:00,21.159817,0.0,0.0,18.72,4.3349743,274.76364,30.000002,41.81818
2015-04-16 12:00:00,21.639816,0.0,0.0,20.16,6.2145634,259.992,29.400002,42.181816
2015-04-16 13:00:00,21.979816,0.0,0.0,21.96,6.162207,263.29016,30.000002,41.81818
2015-04-16 14:00:00,21.339817,0.0,0.0,21.96,6.849467,266.9872,30.000002,41.81818
2015-04-16 15:00:00,21.269817,0.0,0.0,18.0,8.311245,265.03027,61.0,23.030302
2015-04-16 16:00:00,20.319817,0.0,0.0,16.56,7.5685663,267.27368,82.0,10.30303
2015-04-16 17:00:00,19.309816,0.0,0.0,14.4,6.519877,263.65982,90.0,5.454544
2015-04-16 18:00:00,18.199818,0.0,0.0,12.959999,7.172949,252.47443,93.0,3.6363637
2015-04-16 19:00:00,17.349817,0.0,0.0,15.84,7.5685663,244.65384,100.0,0.0
2015-04-16 20:00:00,16.789818,0.0,0.0,13.32,7.5942082,238.57043,99.0,0.0
2015-04-16 21:00:00,16.169817,0.0,0.0,15.4800005,8.435069,230.19443,97.0,0.0
2015-04-16 22:00:00,15.589817,0.0,0.0,20.519999,7.42159,219.09386,96.0,0.0
2015-04-16 23:00:00,14.759817,0.0,0.0,20.880001,6.725354,195.52411,89.0,0.0
2015-04-17 00:00:00,14.019817,0.0,0.0,19.08,7.8625183,195.9454,57.0,0.0
2015-04-17 01:00:00,13.519817,0.0,0.0,19.08,9.028754,203.49857,46.0,0.0
2015-04-17 02:00:00,13.299817,0.0,0.0,19.44,10.883676,214.2157,37.0,0.0
2015-04-17 03:00:00,12.879817,0.0,0.0,18.72,10.44,226.39719,28.0,0.0
2015-04-17 04:00:00,11.719817,0.0,0.0,16.56,8.669949,228.36647,35.0,0.0
2015-04-17 05:00:00,11.429817,0.0,0.0,13.32,8.654987,225.0,89.0,3.2845113
2015-04-17 06:00:00,12.579817,0.0,0.0,14.04,8.714677,231.70984,99.0,0.0
2015-04-17 07:00:00,13.839817,0.0,0.0,16.919998,7.8954163,245.77226,100.0,0.0
2015-04-17 08:00:00,14.739817,0.0,0.0,23.4,9.779817,276.34018,99.0,0.0
2015-04-17 09:00:00,15.249817,0.0,0.0,27.72,11.119281,299.0546,99.0,0.0
2015-04-17 10:00:00,14.319817,0.0,0.0,29.16,15.856354,320.52753,90.0,5.454544
2015-04-17 11:00:00,14.689816,0.2,0.0,33.48,14.565548,320.01312,84.0,9.090908
2015-04-17 12:00:00,14.589817,0.0,0.0,34.56,15.617529,334.02563,87.0,7.2727275
2015-04-17 13:00:00,14.689816,0.0,0.0,33.12,14.458382,341.11392,98.0,0.6060612
2015-04-17 14:00:00,13.359817,0.3,0.0,31.68,15.463244,347.90524,99.0,0.0
2015-04-17 15:00:00,12.969817,0.0,0.0,32.399998,13.708391,346.32867,98.0,0.6060612
2015-04-17 16:00:00,12.609817,0.0,0.0,32.039997,12.144331,348.02386,100.0,0.0
2015-04-17 17:00:00,12.169817,0.0,0.0,31.68,9.6932955,344.93152,98.0,0.6060612
2015-04-17 18:00:00,11.239817,0.0,0.0,28.44,8.905908,345.96375,83.0,9.696969
2015-04-17 19:00:00,10.639817,0.0,0.0,19.44,9.3669195,357.79742,35.0,12.121212
2015-04-17 20:00:00,9.8998165,0.0,0.0,19.44,9.47012,8.74614,27.300001,0.0
2015-04-17 21:00:00,9.129817,0.0,0.0,21.24,9.904906,19.093475,28.2,0.0
2015-04-17 22:00:00,7.589817,0.0,0.0,22.68,10.703569,42.27368,48.0,0.0
2015-04-17 23:00:00,6.729817,0.0,0.0,22.68,10.233123,50.7106,40.0,0.0
2015-04-18 00:00:00,6.279817,0.0,0.0,21.96,9.726664,51.009003,29.400002,0.0
2015-04-18 01:00:00,5.799817,0.0,0.0,20.16,7.653705,48.81407,28.800001,0.0
2015-04-18 02:00:00,5.1598167,0.0,0.0,19.8,6.8777895,42.87889,28.800001,0.0
2015-04-18 03:00:00,4.759817,0.0,0.0,19.08,7.2,36.86989,28.500002,0.0
2015-04-18 04:00:00,4.139817,0.0,0.0,18.72,6.193674,35.53766,23.400002,0.0
2015-04-18 05:00:00,3.629817,0.0,0.0,17.64,6.989936,34.508514,21.300001,27.038029
2015-04-18 06:00:00,4.999817,0.0,0.0,19.08,8.78872,34.99202,11.700001,52.909092
2015-04-18 07:00:00,6.7398167,0.0,0.0,24.48,11.457958,43.726974,1.5,59.090908
2015-04-18 08:00:00,8.309817,0.0,0.0,29.16,13.276144,49.398697,9.0,54.545452
2015-04-18 09:00:00,9.099817,0.0,0.0,35.28,15.281989,43.09085,45.0,32.727272
2015-04-18 10:00:00,9.439816,0.0,0.0,36.36,13.324863,38.418045,37.0,37.57576
2015-04-18 11:00:00,10.239817,0.0,0.0,36.36,14.512064,43.994904,65.0,20.60606
2015-04-18 12:00:00,10.639817,0.0,0.0,36.0,13.783817,49.23639,77.0,13.333332
2015-04-18 13:00:00,11.129817,0.0,0.0,35.28,14.113652,52.25319,86.0,7.878789
2015-04-18 14:00:00,11.409817,0.0,0.0,34.92,13.979872,55.491463,100.0,0.0
2015-04-18 15:00:00,11.569817,0.0,0.0,33.12,13.891522,58.781593,76.0,13.939394
2015-04-18 16:00:00,11.499817,0.0,0.0,30.960001,13.397612,59.300278,86.0,7.878789
2015-04-18 17:00:00,10.8998165,0.0,0.0,29.16,12.10157,59.620865,35.0,38.78788
2015-04-18 18:00:00,9.209817,0.0,0.0,23.4,8.209263,52.125,0.0,60.0
2015-04-18 19:00:00,7.359817,0.0,0.0,19.08,7.7043357,52.594643,0.0,20.233334
2015-04-18 20:00:00,6.129817,0.0,0.0,15.4800005,8.0899935,57.72435,0.0,0.0
2015-04-18 21:00:00,5.299817,0.0,0.0,15.84,8.373386,64.53666,0.0,0.0
2015-04-18 22:00:00,3.949817,0.0,0.0,16.199999,8.759178,80.537674,0.0,0.0
2015-04-18 23:00:00,3.389817,0.0,0.0,16.199999,9.422101,83.41805,0.0,0.0
2015-04-19 00:00:00,2.919817,0.0,0.0,16.919998,9.746631,85.7636,0.0,0.0
2015-04-19 01:00:00,2.5298169,0.0,0.0,18.72,9.726665,92.12109,0.0,0.0
2015-04-19 02:00:00,2.199817,0.0,0.0,19.8,9.826088,98.42697,0.0,0.0
2015-04-19 03:00:00,1.879817,0.0,0.0,19.8,9.605998,102.99461,0.0,0.0
2015-04-19 04:00:00,1.369817,0.0,0.0,19.08,9.114471,99.09027,0.0,0.0
2015-04-19 05:00:00,1.229817,0.0,0.0,17.28,9.826088,98.42697,0.0,36.383335
2015-04-19 06:00:00,3.639817,0.0,0.0,19.44,11.367109,100.954056,0.0,60.0
2015-04-19 07:00:00,6.259817,0.0,0.0,24.48,11.720751,100.61965,0.0,60.0
2015-04-19 08:00:00,8.579817,0.0,0.0,30.239998,13.75558,96.009,0.0,60.0
2015-04-19 09:00:00,10.249817,0.0,0.0,36.36,15.941944,96.48307,0.0,60.0
2015-04-19 10:00:00,11.799817,0.0,0.0,37.079998,12.979984,93.179825,0.0,60.0
2015-04-19 11:00:00,13.099817,0.0,0.0,36.36,13.339445,86.90593,0.0,60.0
2015-04-19 12:00:00,14.349817,0.0,0.0,34.92,13.441071,82.303955,4.8,57.090908
2015-04-19 13:00:00,15.239817,0.0,0.0,33.839996,13.441071,82.303955,16.5,50.0
2015-04-19 14:00:00,15.759817,0.0,0.0,33.839996,13.849476,81.02737,10.5,53.63636
